#Unique word with its average of Pos-Neg.
#The number of unique terms is : 25960
vindicated#a	0.625	0.0	0.625	0.375
exonerated#a	0.625	0.0	0.625	0.375
exculpated#a	0.625	0.0	0.625	0.375
absolved#a	0.625	0.0	0.625	0.375
not_guilty#a	0.375	0.5	-0.125	0.125
acquitted#a	0.375	0.5	-0.125	0.125
irreproachable#a	0.5	0.25	0.25	0.25
inculpable#a	0.5	0.25	0.25	0.25
blameless#a	0.5	0.25	0.25	0.25
at_fault#a	0.444	0.556	-0.11200000000000004	0.0
culpable#a	0.0	0.875	-0.875	0.125
censurable#a	0.0	0.875	-0.875	0.125
blameworthy#a	0.0	0.875	-0.875	0.125
blameful#a	0.0	0.875	-0.875	0.125
blameable#a	0.0	0.875	-0.875	0.125
blamable#a	0.0	0.875	-0.875	0.125
bloodguilty#a	0.0	0.375	-0.375	0.625
indictable#a	0.0	0.25	-0.25	0.75
chargeable#a	0.0	0.25	-0.25	0.75
conscience-smitten#a	0.0	0.5	-0.5	0.5
criminal#a	0.125	0.5	-0.375	0.375
fineable#a	0.0	0.5	-0.5	0.5
finable#a	0.0	0.5	-0.5	0.5
guilt-ridden#a	0.5	0.25	0.25	0.25
punishable#a	0.0625	0.375	-0.3125	0.5625
red-handed#a	0.0	0.125	-0.125	0.875
inspiring#a	0.5	0.0	0.5	0.5
exalting#a	0.625	0.0	0.625	0.375
ennobling#a	0.75	0.0	0.75	0.25
uninspiring#a	0.375	0.25	0.125	0.375
instructive#a	0.0	0.0	0.0	1.0
elucidative#a	0.125	0.0	0.125	0.875
clarifying#a	0.125	0.0	0.125	0.875
didactical#a	0.125	0.375	-0.25	0.5
didactic#a	0.125	0.375	-0.25	0.5
doctrinaire#a	0.0	0.625	-0.625	0.375
educative#a	0.5	0.125	0.375	0.375
educational#a	0.125	0.0	0.125	0.875
explanatory#a	0.0	0.0	0.0	1.0
expository#a	0.0	0.0	0.0	1.0
expositive#a	0.0	0.0	0.0	1.0
interpretive#a	0.0	0.0	0.0	1.0
interpretative#a	0.0	0.0	0.0	1.0
preachy#a	0.5	0.125	0.375	0.375
uninstructive#a	0.125	0.375	-0.25	0.5
enlightening#a	0.375	0.0	0.375	0.625
edifying#a	0.625	0.0	0.625	0.375
unenlightening#a	0.125	0.25	-0.125	0.625
unedifying#a	0.25	0.25	0.0	0.5
illuminating#a	0.125	0.0	0.125	0.875
unilluminating#a	0.0	0.25	-0.25	0.75
integrated#a	0.0	0.0	0.0	1.0
coeducational#a	0.0	0.0	0.0	1.0
co-ed#a	0.0	0.0	0.0	1.0
unsegregated#a	0.0	0.0	0.0	1.0
nonsegregated#a	0.0	0.0	0.0	1.0
desegrated#a	0.0	0.0	0.0	1.0
interracial#a	0.0	0.0	0.0	1.0
mainstreamed#a	0.0	0.0	0.0	1.0
unintegrated#a	0.0	0.25	-0.25	0.75
segregated#a	0.0	0.0	0.0	1.0
quarantined#a	0.5	0.0	0.5	0.5
sequestered#a	0.125	0.0625	0.0625	0.8125
unified#a	0.0	0.0	0.0	1.0
interconnected#a	0.0	0.0	0.0	1.0
embedded#a	0.0625	0.0	0.0625	0.9375
incorporated#a	0.0	0.16666666666666666	-0.16666666666666666	0.8333333333333334
introjected#a	0.0	0.0	0.0	1.0
tightly_knit#a	0.0	0.0	0.0	1.0
tight-knit#a	0.0	0.0	0.0	1.0
nonintegrated#a	0.0	0.5	-0.5	0.5
blended#a	0.0	0.0	0.0	1.0
alloyed#a	0.0	0.3125	-0.3125	0.6875
unblended#a	0.0	0.625	-0.625	0.375
unhomogenized#a	0.0	0.5	-0.5	0.5
unhomogenised#a	0.0	0.5	-0.5	0.5
combined#a	0.0	0.0	0.0	1.0
compounded#a	0.125	0.0	0.125	0.875
conglomerate#a	0.0	0.125	-0.125	0.875
sorbed#a	0.0	0.0	0.0	1.0
occluded#a	0.0	0.0	0.0	1.0
rolled_into_one#a	0.0	0.0	0.0	1.0
uncombined#a	0.125	0.5	-0.375	0.375
unmixed#a	0.0	0.75	-0.75	0.25
uncompounded#a	0.0	0.625	-0.625	0.375
compositional#a	0.0	0.0	0.0	1.0
endogenetic#a	0.0	0.0	0.0	1.0
disintegrative#a	0.25	0.125	0.125	0.625
decompositional#a	0.0	0.25	-0.25	0.75
intellectual#a	0.5833333333333334	0.08333333333333333	0.5	0.3333333333333333
highbrowed#a	0.75	0.0	0.75	0.25
highbrow#a	0.75	0.0	0.75	0.25
rational#a	0.4375	0.0	0.4375	0.5625
reflective#a	0.375	0.0	0.375	0.625
nonintellectual#a	0.375	0.125	0.25	0.5
philistine#a	0.25	0.0	0.25	0.75
anti-intellectual#a	0.5	0.0	0.5	0.5
uncultivated#a	0.20833333333333334	0.16666666666666666	0.041666666666666664	0.625
lowbrowed#a	0.375	0.25	0.125	0.375
lowbrow#a	0.375	0.25	0.125	0.375
mindless#a	0.175	0.4	-0.225	0.425
intelligent#a	0.34375	0.0	0.34375	0.65625
smart_as_a_whip#a	0.5	0.0	0.5	0.5
brainy#a	0.5	0.0	0.5	0.5
born#a	0.1875	0.125	0.0625	0.6875
unintelligent#a	0.0	0.375	-0.375	0.625
brainless#a	0.125	0.25	-0.125	0.625
slurred#a	0.0	0.0	0.0	1.0
calculated#a	0.0	0.0	0.0	1.0
intentional#a	0.0625	0.0	0.0625	0.9375
well-meant#a	0.5	0.25	0.25	0.25
well-intentioned#a	0.5	0.25	0.25	0.25
unintended#a	0.0	0.5	-0.5	0.5
inadvertent#a	0.0	0.125	-0.125	0.875
accidental#a	0.0	0.125	-0.125	0.875
uncaused#a	0.25	0.375	-0.125	0.375
causeless#a	0.25	0.3125	-0.0625	0.4375
unplanned#a	0.0625	0.3125	-0.25	0.625
unintentional#a	0.125	0.3125	-0.1875	0.5625
designed#a	0.0	0.0	0.0	1.0
fashioned#a	0.0	0.0	0.0	1.0
undesigned#a	0.0	0.75	-0.75	0.25
intensifying#a	0.125	0.0	0.125	0.875
exasperating#a	0.0625	0.5625	-0.5	0.375
exacerbating#a	0.0	0.25	-0.25	0.75
aggravating#a	0.0	0.25	-0.25	0.75
augmentative#a	0.0	0.0	0.0	1.0
thickening#a	0.125	0.125	0.0	0.75
deepening#a	0.0	0.25	-0.25	0.75
heightening#a	0.25	0.0	0.25	0.75
moderating#a	0.25	0.125	0.125	0.625
palliative#a	0.0	0.625	-0.625	0.375
mitigatory#a	0.0	0.625	-0.625	0.375
mitigative#a	0.0	0.625	-0.625	0.375
lenitive#a	0.0	0.625	-0.625	0.375
alleviatory#a	0.0	0.625	-0.625	0.375
alleviative#a	0.0	0.625	-0.625	0.375
anodyne#a	0.5	0.375	0.125	0.125
analgetic#a	0.5	0.375	0.125	0.125
analgesic#a	0.5	0.375	0.125	0.125
tempering#a	0.0	0.0	0.0	1.0
weakening#a	0.0	0.5	-0.5	0.5
interspecific#a	0.375	0.0	0.375	0.625
interspecies#a	0.375	0.0	0.375	0.625
intraspecific#a	0.0	0.0	0.0	1.0
intraspecies#a	0.0	0.0	0.0	1.0
interested#a	0.3125	0.0625	0.25	0.625
apathetic#a	0.1875	0.4375	-0.25	0.375
bored#a	0.1875	0.125	0.0625	0.6875
benumbed#a	0.0	0.3125	-0.3125	0.6875
interesting#a	0.375	0.0	0.375	0.625
riveting#a	0.5	0.0	0.5	0.5
gripping#a	0.5	0.0	0.5	0.5
engrossing#a	0.5	0.0	0.5	0.5
absorbing#a	0.5	0.0	0.5	0.5
entertaining#a	0.625	0.25	0.375	0.125
diverting#a	0.5	0.0	0.5	0.5
amusive#a	0.5	0.0	0.5	0.5
intriguing#a	0.5625	0.0	0.5625	0.4375
newsworthy#a	0.25	0.0	0.25	0.75
wearisome#a	0.0	0.25	-0.25	0.75
tiresome#a	0.0	0.25	-0.25	0.75
irksome#a	0.0	0.25	-0.25	0.75
ho-hum#a	0.0	0.25	-0.25	0.75
deadening#a	0.0	0.25	-0.25	0.75
boring#a	0.0	0.25	-0.25	0.75
jejune#a	0.20833333333333334	0.20833333333333334	0.0	0.5833333333333334
insipid#a	0.125	0.25	-0.125	0.625
soporific#a	0.0	0.25	-0.25	0.75
soporiferous#a	0.0	0.25	-0.25	0.75
narcotic#a	0.041666666666666664	0.08333333333333333	-0.041666666666666664	0.875
prosy#a	0.125	0.25	-0.125	0.625
pedestrian#a	0.125	0.25	-0.125	0.625
putdownable#a	0.125	0.0	0.125	0.875
intramural#a	0.0	0.0	0.0	1.0
intragroup#a	0.0	0.0	0.0	1.0
extramural#a	0.0	0.0	0.0	1.0
intercollegiate#a	0.0	0.0	0.0	1.0
intermural#a	0.0	0.0	0.0	1.0
interschool#a	0.0	0.0	0.0	1.0
interscholastic#a	0.0	0.0	0.0	1.0
intra_vires#a	0.0	0.0	0.0	1.0
ultra_vires#a	0.0	0.0	0.0	1.0
intrinsical#a	0.375	0.0	0.375	0.625
inbuilt#a	0.0	0.0	0.0	1.0
built-in#a	0.0	0.0	0.0	1.0
extrinsic#a	0.0	0.625	-0.625	0.375
adventitious#a	0.125	0.25	-0.125	0.625
extraneous#a	0.0625	0.375	-0.3125	0.5625
self-examining#a	0.0	0.0	0.0	1.0
introverted#a	0.0	0.0	0.0	1.0
introspective#a	0.0	0.0	0.0	1.0
extroverted#a	0.08333333333333333	0.08333333333333333	0.0	0.8333333333333334
extrospective#a	0.0	0.0	0.0	1.0
introvertive#a	0.375	0.0	0.375	0.625
introversive#a	0.375	0.0	0.375	0.625
introvertish#a	0.0	0.0	0.0	1.0
extroversive#a	0.125	0.125	0.0	0.75
extraversive#a	0.125	0.125	0.0	0.75
extrovertive#a	0.125	0.125	0.0	0.75
extrovert#a	0.125	0.125	0.0	0.75
extravertive#a	0.125	0.125	0.0	0.75
extraverted#a	0.125	0.125	0.0	0.75
extravert#a	0.125	0.125	0.0	0.75
extrovertish#a	0.0	0.25	-0.25	0.75
ambiversive#a	0.0	0.25	-0.25	0.75
intrusive#a	0.041666666666666664	0.16666666666666666	-0.125	0.7916666666666666
trespassing#a	0.0	0.5	-0.5	0.5
invasive#a	0.15625	0.125	0.03125	0.71875
encroaching#a	0.0	0.5	-0.5	0.5
officious#a	0.0	0.75	-0.75	0.25
meddling#a	0.0	0.75	-0.75	0.25
meddlesome#a	0.0	0.75	-0.75	0.25
interfering#a	0.0	0.75	-0.75	0.25
busybodied#a	0.0	0.75	-0.75	0.25
unintrusive#a	0.0	0.625	-0.625	0.375
not_intrusive#a	0.0	0.625	-0.625	0.375
intruding#a	0.0	0.0	0.0	1.0
protrusive#a	0.0	0.0	0.0	1.0
beetling#a	0.0	0.0	0.0	1.0
beetle#a	0.0	0.0	0.0	1.0
protuberant#a	0.0	0.0	0.0	1.0
bulgy#a	0.0	0.0	0.0	1.0
bulbous#a	0.0	0.0	0.0	1.0
bellying#a	0.0	0.0	0.0	1.0
obtrusive#a	0.0	0.0625	-0.0625	0.9375
sticking_out#a	0.0	0.0	0.0	1.0
sticking#a	0.0	0.0	0.0	1.0
relieved#a	0.0	0.375	-0.375	0.625
protruding#a	0.0	0.0	0.0	1.0
projecting#a	0.0	0.0	0.0	1.0
projected#a	0.0	0.0	0.0	1.0
jutting#a	0.0	0.0	0.0	1.0
overshot#a	0.0	0.0	0.0	1.0
undershot#a	0.0	0.0	0.0	1.0
underhung#a	0.0	0.0	0.0	1.0
ventricous#a	0.0	0.0	0.0	1.0
ventricose#a	0.0	0.0	0.0	1.0
sedimentary#a	0.0	0.25	-0.25	0.75
aqueous#a	0.0	0.125	-0.125	0.875
plutonic#a	0.0	0.0	0.0	1.0
irruptive#a	0.0	0.0	0.0	1.0
extrusive#a	0.0	0.0	0.0	1.0
volcanic#a	0.041666666666666664	0.041666666666666664	0.0	0.9166666666666666
strong-growing#a	0.125	0.25	-0.125	0.625
fast-growing#a	0.125	0.25	-0.125	0.625
noninvasive#a	0.0	0.625	-0.625	0.375
invigorating#a	0.375	0.0	0.375	0.625
enlivening#a	0.625	0.125	0.5	0.25
animating#a	0.625	0.125	0.5	0.25
tonic#a	0.1	0.05	0.05	0.85
refreshing#a	0.4375	0.0	0.4375	0.5625
refreshful#a	0.375	0.0	0.375	0.625
bracing#a	0.375	0.0	0.375	0.625
corroborant#a	0.0	0.0	0.0	1.0
stimulating#a	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666
vitalizing#a	0.25	0.0	0.25	0.75
life-giving#a	0.25	0.0	0.25	0.75
reviving#a	0.5	0.125	0.375	0.375
revitalizing#a	0.5	0.125	0.375	0.375
revitalising#a	0.5	0.125	0.375	0.375
renewing#a	0.5	0.125	0.375	0.375
debilitating#a	0.375	0.125	0.25	0.5
enfeebling#a	0.0	0.375	-0.375	0.625
enervating#a	0.0	0.375	-0.375	0.625
debilitative#a	0.0	0.375	-0.375	0.625
draining#a	0.25	0.0	0.25	0.75
inviting#a	0.75	0.0	0.75	0.25
invitatory#a	0.25	0.0	0.25	0.75
tempting#a	0.5	0.0	0.5	0.5
tantalizing#a	0.375	0.0	0.375	0.625
tantalising#a	0.375	0.0	0.375	0.625
uninviting#a	0.4375	0.125	0.3125	0.4375
untempting#a	0.1875	0.4375	-0.25	0.375
in_vitro#a	0.0	0.0	0.0	1.0
ex_vivo#a	0.0	0.0	0.0	1.0
in_vivo#a	0.0	0.0	0.0	1.0
ironed#a	0.0	0.0	0.0	1.0
pressed#a	0.125	0.0	0.125	0.875
smoothened#a	0.25	0.0	0.25	0.75
smoothed#a	0.25	0.0	0.25	0.75
wrinkled#a	0.0	0.125	-0.125	0.875
unironed#a	0.0	0.25	-0.25	0.75
permanent-press#a	0.125	0.25	-0.125	0.625
drip-dry#a	0.0625	0.3125	-0.25	0.625
roughdried#a	0.0	0.375	-0.375	0.625
unpressed#a	0.0	0.625	-0.625	0.375
wrinkly#a	0.0	0.0	0.0	1.0
unsmoothed#a	0.0	0.75	-0.75	0.25
wrinkleless#a	0.0	0.625	-0.625	0.375
unwrinkled#a	0.0	0.625	-0.625	0.375
isotropous#a	0.0	0.0	0.0	1.0
isotropic#a	0.0	0.0	0.0	1.0
anisotropic#a	0.0	0.75	-0.75	0.25
eolotropic#a	0.0	0.0	0.0	1.0
aeolotropic#a	0.0	0.0	0.0	1.0
gladsome#a	0.75	0.0	0.75	0.25
bittersweet#a	0.0625	0.5	-0.4375	0.4375
mournful#a	0.0	0.75	-0.75	0.25
doleful#a	0.0	0.75	-0.75	0.25
heavyhearted#a	0.0	0.375	-0.375	0.625
melancholic#a	0.0	0.75	-0.75	0.25
wistful#a	0.333	0.667	-0.334	0.0
pensive#a	0.2915	0.3335	-0.04200000000000001	0.375
tragical#a	0.0	0.625	-0.625	0.375
tragic#a	0.0	0.375	-0.375	0.625
joyful#a	0.3125	0.5	-0.1875	0.1875
overjoyed#a	0.0	0.75	-0.75	0.25
sorrowful#a	0.0	0.75	-0.75	0.25
tortured#a	0.0	0.625	-0.625	0.375
tormented#a	0.1875	0.4375	-0.25	0.375
anguished#a	0.0	0.625	-0.625	0.375
sorrowing#a	0.0	0.625	-0.625	0.375
mourning#a	0.0	0.625	-0.625	0.375
grieving#a	0.0	0.625	-0.625	0.375
grief-stricken#a	0.0	0.625	-0.625	0.375
bereft#a	0.0	0.6875	-0.6875	0.3125
bereaved#a	0.0	0.625	-0.625	0.375
heartbroken#a	0.0	0.875	-0.875	0.125
brokenhearted#a	0.0	0.875	-0.875	0.125
tearful#a	0.125	0.5625	-0.4375	0.3125
lachrymose#a	0.25	0.625	-0.375	0.125
dolourous#a	0.25	0.625	-0.375	0.125
dolorous#a	0.25	0.625	-0.375	0.125
elegiac#a	0.0	0.3125	-0.3125	0.6875
heartrending#a	0.0	0.75	-0.75	0.25
heartbreaking#a	0.0	0.75	-0.75	0.25
wailing#a	0.0	0.625	-0.625	0.375
wailful#a	0.0	0.625	-0.625	0.375
lamenting#a	0.0	0.625	-0.625	0.375
lugubrious#a	0.0	0.875	-0.875	0.125
plaintive#a	0.0	0.75	-0.75	0.25
woeful#a	0.0625	0.875	-0.8125	0.0625
woebegone#a	0.0625	0.625	-0.5625	0.3125
joyous#a	0.25	0.625	-0.375	0.125
rhapsodic#a	0.25	0.5	-0.25	0.25
rapturous#a	0.25	0.5	-0.25	0.25
rapt#a	0.25	0.5	-0.25	0.25
enraptured#a	0.25	0.5	-0.25	0.25
ecstatic#a	0.25	0.5	-0.25	0.25
gleeful#a	0.5	0.375	0.125	0.125
festive#a	0.25	0.25	0.0	0.5
festal#a	0.25	0.25	0.0	0.5
jovial#a	0.75	0.125	0.625	0.125
jolly#a	0.75	0.125	0.625	0.125
jocund#a	0.75	0.125	0.625	0.125
joyless#a	0.125	0.75	-0.625	0.125
sepulchral#a	0.041666666666666664	0.375	-0.3333333333333333	0.5833333333333334
funereal#a	0.125	0.625	-0.5	0.25
mirthless#a	0.375	0.5	-0.125	0.125
unsmiling#a	0.0	0.75	-0.75	0.25
juicy#a	0.3125	0.21875	0.09375	0.46875
au_jus#a	0.0	0.0	0.0	1.0
succulent#a	0.0	0.375	-0.375	0.625
sappy#a	0.0	0.3125	-0.3125	0.6875
juiceless#a	0.3125	0.3125	0.0	0.375
sapless#a	0.25	0.25	0.0	0.5
conscionable#a	0.375	0.25	0.125	0.375
meet#a	0.625	0.0	0.625	0.375
fitting#a	0.5625	0.0	0.5625	0.4375
retributory#a	0.375	0.0	0.375	0.625
retributive#a	0.375	0.0	0.375	0.625
rightful#a	0.3125	0.0	0.3125	0.6875
actionable#a	0.25	0.0	0.25	0.75
wrongful#a	0.041666666666666664	0.5833333333333334	-0.5416666666666666	0.375
merited#a	0.5	0.0	0.5	0.5
deserved#a	0.5	0.0	0.5	0.5
condign#a	0.25	0.0	0.25	0.75
unmerited#a	0.1875	0.4375	-0.25	0.375
gratuitous#a	0.041666666666666664	0.16666666666666666	-0.125	0.7916666666666666
undeserved#a	0.25	0.625	-0.375	0.125
keyed#a	0.125	0.0	0.125	0.875
keyless#a	0.0	0.5	-0.5	0.5
large-hearted#a	0.625	0.0	0.625	0.375
good-hearted#a	0.625	0.0	0.625	0.375
kindhearted#a	0.625	0.0	0.625	0.375
kind-hearted#a	0.625	0.0	0.625	0.375
stinging#a	0.0	0.375	-0.375	0.625
unkindly#a	0.375	0.25	0.125	0.375
knowable#a	0.625	0.0	0.625	0.375
cognoscible#a	0.625	0.0	0.625	0.375
cognizable#a	0.625	0.0	0.625	0.375
cognisable#a	0.625	0.0	0.625	0.375
unknowable#a	0.125	0.25	-0.125	0.625
transcendent#a	0.5	0.0	0.5	0.5
known#a	0.5	0.0	0.5	0.5
best-known#a	0.0	0.375	-0.375	0.625
better-known#a	0.0	0.5	-0.5	0.5
renowned#a	0.375	0.0	0.375	0.625
notable#a	0.375	0.0	0.375	0.625
far-famed#a	0.375	0.0	0.375	0.625
famous#a	0.375	0.0	0.375	0.625
famed#a	0.375	0.0	0.375	0.625
identified#a	0.0	0.0	0.0	1.0
legendary#a	0.4375	0.3125	0.125	0.25
proverbial#a	0.0	0.0	0.0	1.0
unmapped#a	0.0	0.5	-0.5	0.5
uncharted#a	0.0	0.5	-0.5	0.5
chartless#a	0.0	0.5	-0.5	0.5
little-known#a	0.0	0.375	-0.375	0.625
unbeknownst#a	0.0	0.5	-0.5	0.5
unbeknown#a	0.0	0.5	-0.5	0.5
undiagnosed#a	0.125	0.25	-0.125	0.625
unexplored#a	0.125	0.25	-0.125	0.625
undiscovered#a	0.0625	0.3125	-0.25	0.625
unheard-of#a	0.0	0.375	-0.375	0.625
comprehended#a	0.375	0.0	0.375	0.625
apprehended#a	0.375	0.0	0.375	0.625
appreciated#a	0.375	0.0	0.375	0.625
interpreted#a	0.25	0.0	0.25	0.75
ununderstood#a	0.125	0.25	-0.125	0.625
misunderstood#a	0.125	0.125	0.0	0.75
uncomprehended#a	0.0	0.5	-0.5	0.5
ungrasped#a	0.0	0.25	-0.25	0.75
tagged#a	0.25	0.125	0.125	0.625
labelled#a	0.25	0.125	0.125	0.625
labeled#a	0.25	0.125	0.125	0.625
untagged#a	0.0	0.25	-0.25	0.75
unlabelled#a	0.0	0.25	-0.25	0.75
unlabeled#a	0.0	0.25	-0.25	0.75
lamented#a	0.0	0.375	-0.375	0.625
unmourned#a	0.0	0.875	-0.875	0.125
unlamented#a	0.0	0.875	-0.875	0.125
free-flying#a	0.0	0.0	0.0	1.0
deep-sea#a	0.0	0.0	0.0	1.0
seagoing#a	0.375	0.0	0.375	0.625
seafaring#a	0.375	0.0	0.375	0.625
oceangoing#a	0.375	0.0	0.375	0.625
oceanic#a	0.0	0.041666666666666664	-0.041666666666666664	0.9583333333333334
oversea#a	0.0	0.0	0.0	1.0
suboceanic#a	0.0	0.0	0.0	1.0
subocean#a	0.0	0.0	0.0	1.0
laurelled#a	0.0	0.0	0.0	1.0
laureled#a	0.0	0.0	0.0	1.0
unlaurelled#a	0.0	0.625	-0.625	0.375
unlaureled#a	0.0	0.625	-0.625	0.375
galactic#a	0.0	0.0	0.0	1.0
astronomical#a	0.0	0.0	0.0	1.0
astronomic#a	0.0	0.0	0.0	1.0
bear-sized#a	0.0	0.0	0.0	1.0
larger#a	0.125	0.0	0.125	0.875
bigger#a	0.125	0.0	0.125	0.875
largish#a	0.0	0.0	0.0	1.0
biggish#a	0.0	0.0	0.0	1.0
blown-up#a	0.0	0.0	0.0	1.0
bouffant#a	0.0	0.125	-0.125	0.875
bulky#a	0.0	0.0	0.0	1.0
capacious#a	0.0	0.0	0.0	1.0
stupendous#a	0.125	0.125	0.0	0.75
prodigious#a	0.375	0.16666666666666666	0.20833333333333334	0.4583333333333333
colossal#a	0.125	0.125	0.0	0.75
tremendous#a	0.2916666666666667	0.08333333333333333	0.20833333333333334	0.625
enormous#a	0.0	0.0	0.0	1.0
cosmic#a	0.0	0.0	0.0	1.0
jumbo#a	0.375	0.0	0.375	0.625
giant#a	0.375	0.0	0.375	0.625
gargantuan#a	0.375	0.0	0.375	0.625
elephantine#a	0.375	0.0	0.375	0.625
larger-than-life#a	0.75	0.0	0.75	0.25
epic#a	0.375	0.125	0.25	0.5
extended#a	0.075	0.05	0.025	0.875
mammoth#a	0.0	0.0	0.0	1.0
gigantic#a	0.0	0.0	0.0	1.0
vast#a	0.0	0.125	-0.125	0.875
immense#a	0.0	0.125	-0.125	0.875
huge#a	0.0	0.125	-0.125	0.875
brobdingnagian#a	0.0	0.125	-0.125	0.875
hulky#a	0.25	0.125	0.125	0.625
hulking#a	0.25	0.125	0.125	0.625
whopping#a	0.0	0.0	0.0	1.0
walloping#a	0.0	0.0	0.0	1.0
thumping#a	0.0	0.0	0.0	1.0
humongous#a	0.0	0.0	0.0	1.0
banging#a	0.0	0.0	0.0	1.0
king-sized#a	0.0	0.0	0.0	1.0
king-size#a	0.0	0.0	0.0	1.0
large-mouthed#a	0.0	0.125	-0.125	0.875
large-scale#a	0.0	0.0	0.0	1.0
lifesize#a	0.0	0.0	0.0	1.0
life-sized#a	0.0	0.0	0.0	1.0
life-size#a	0.0	0.0	0.0	1.0
full-size#a	0.0	0.0	0.0	1.0
macroscopical#a	0.0	0.0	0.0	1.0
macroscopic#a	0.0	0.0	0.0	1.0
macro#a	0.0	0.0	0.0	1.0
man-sized#a	0.1875	0.0	0.1875	0.8125
monumental#a	0.25	0.0	0.25	0.75
medium-large#a	0.0	0.0	0.0	1.0
oversized#a	0.0	0.375	-0.375	0.625
oversize#a	0.0	0.375	-0.375	0.625
outsized#a	0.0	0.375	-0.375	0.625
outsize#a	0.0	0.375	-0.375	0.625
too_large#a	0.0	0.125	-0.125	0.875
overlarge#a	0.0	0.125	-0.125	0.875
plumping#a	0.0	0.0	0.0	1.0
queen-sized#a	0.0	0.25	-0.25	0.75
queen-size#a	0.0	0.25	-0.25	0.75
rangy#a	0.08333333333333333	0.041666666666666664	0.041666666666666664	0.875
titanic#a	0.0	0.0	0.0	1.0
whacking#a	0.0	0.0	0.0	1.0
subatomic#a	0.0	0.0	0.0	1.0
tiny#a	0.0	0.0	0.0	1.0
petite#a	0.0	0.0	0.0	1.0
midget#a	0.0	0.0	0.0	1.0
flyspeck#a	0.0	0.0	0.0	1.0
diminutive#a	0.0	0.0	0.0	1.0
bantam#a	0.0	0.0	0.0	1.0
weeny#a	0.0	0.0	0.0	1.0
weensy#a	0.0	0.0	0.0	1.0
teeny-weeny#a	0.0	0.0	0.0	1.0
teeny#a	0.0	0.0	0.0	1.0
teentsy#a	0.0	0.0	0.0	1.0
teensy-weensy#a	0.0	0.0	0.0	1.0
teensy#a	0.0	0.0	0.0	1.0
itty-bitty#a	0.0	0.0	0.0	1.0
itsy-bitsy#a	0.0	0.0	0.0	1.0
bitty#a	0.0	0.0	0.0	1.0
bittie#a	0.0	0.0	0.0	1.0
dwarfish#a	0.0	0.0	0.0	1.0
elflike#a	0.125	0.25	-0.125	0.625
elfin#a	0.25	0.15625	0.09375	0.59375
gnomish#a	0.0	0.25	-0.25	0.75
half-size#a	0.0	0.25	-0.25	0.75
infinitesimal#a	0.0	0.0	0.0	1.0
lesser#a	0.25	0.1875	0.0625	0.5625
microscopical#a	0.0	0.0	0.0	1.0
microscopic#a	0.1875	0.0	0.1875	0.8125
micro#a	0.125	0.25	-0.125	0.625
miniature#a	0.0	0.0	0.0	1.0
minuscule#a	0.0	0.0	0.0	1.0
miniscule#a	0.0	0.0	0.0	1.0
olive-sized#a	0.0	0.0	0.0	1.0
pocketable#a	0.0	0.0	0.0	1.0
pocket-sized#a	0.0	0.0625	-0.0625	0.9375
pocket-size#a	0.0	0.0625	-0.0625	0.9375
shrimpy#a	0.0	0.625	-0.625	0.375
runty#a	0.0625	0.5625	-0.5	0.375
puny#a	0.125	0.6875	-0.5625	0.1875
smaller#a	0.0	0.125	-0.125	0.875
littler#a	0.0	0.125	-0.125	0.875
smallish#a	0.0	0.0	0.0	1.0
small-scale#a	0.0	0.0625	-0.0625	0.9375
undersized#a	0.125	0.375	-0.25	0.5
undersize#a	0.125	0.375	-0.25	0.5
greater#a	0.5	0.25	0.25	0.25
lawful#a	0.09375	0.0	0.09375	0.90625
law-abiding#a	0.375	0.0	0.375	0.625
unlawful#a	0.0	0.65	-0.65	0.35
outlaw#a	0.0	0.4375	-0.4375	0.5625
wide-open#a	0.0	0.1875	-0.1875	0.8125
antiknocking#a	0.0	0.0	0.0	1.0
antiknock#a	0.0	0.0	0.0	1.0
unleaded#a	0.0	0.6875	-0.6875	0.3125
leadless#a	0.0	0.75	-0.75	0.25
nonleaded#a	0.25	0.0	0.25	0.75
lead-free#a	0.25	0.0	0.25	0.75
draughty#a	0.0	0.5	-0.5	0.5
drafty#a	0.0	0.5	-0.5	0.5
seeping#a	0.0	0.0	0.0	1.0
oozy#a	0.0	0.0	0.0	1.0
oozing#a	0.0	0.0	0.0	1.0
holey#a	0.0	0.0	0.0	1.0
gas-tight#a	0.0	0.75	-0.75	0.25
airtight#a	0.0625	0.5625	-0.5	0.375
air-tight#a	0.0625	0.5625	-0.5	0.375
dripless#a	0.0	0.0	0.0	1.0
hermetic#a	0.0	0.0	0.0	1.0
leakproof#a	0.0	0.5	-0.5	0.5
waterproofed#a	0.0	0.625	-0.625	0.375
waterproof#a	0.0	0.625	-0.625	0.375
rainproof#a	0.0	0.625	-0.625	0.375
caulked#a	0.25	0.0	0.25	0.75
stopped-up#a	0.0	0.0	0.0	1.0
chinked#a	0.0	0.0	0.0	1.0
weather-stripped#a	0.25	0.125	0.125	0.625
uncaulked#a	0.0	0.625	-0.625	0.375
leavened#a	0.0	0.0	0.0	1.0
unraised#a	0.0	0.0	0.0	1.0
unleavened#a	0.0	0.0	0.0	1.0
leeward#a	0.0	0.0	0.0	1.0
lee#a	0.0	0.0	0.0	1.0
downwind#a	0.0	0.0	0.0	1.0
windward#a	0.0	0.0	0.0	1.0
